7.76822578496111,.0514049622831613,1.83193277914912,.312870791790786,3.68839190885083,6.08891219060913,-.142575532862159,-.154716114291447
6.5622703779935,.257734907279476,.563288638443498,-.347786228382601,3.64732124471057,4.49940512094204,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,2.64250054638613,.0976796491573567,3.64732124471057,3.91566319026245,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,2.64250054638613,.0608519484111196,3.64732124471057,3.61110218295135,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,3.68210650035745,-.329819723296409,3.64732124471057,2.69741916101807,-.181924345912442,5.26970694628648
-.267919537575266,-.227169131774983,4.20190947734311,-.3300193511307,3.64732124471057,1.89794651682645,-.142575532862159,-.154716114291447
3.14717542020912,.952327179438565,-.47631731552782,-.365553105634502,3.64732124471057,1.61876559345795,-.142575532862159,-.154716114291447
11.3434033188916,.349473509262752,.0434856614578389,-.365553105634502,3.64732124471057,.908123243065402,-.142575532862159,-.154716114291447
3.14717542020912,-.122325015222668,1.60289459241482,-.00512238911760577,3.64732124471057,.578182151811717,-.142575532862159,-.154716114291447
10.5995024116528,.372326022132442,.557496961819702,-.365553105634502,3.6258916162985,.649373640753749,-.142575532862159,-.154716114291447
7.61670061841541,1.31952316367709,1.36574945544901,-.307497972858119,3.60989894686143,1.79449635900516,-.142575532862159,-.154716114291447
2.56101179209585,-.146387995011493,1.07351881658964,.0363823117726556,3.5316157218755,.892839104116549,-.142575532862159,-.154716114291447
1.09811844553849,.898134105680105,10.9754038685655,.638613554756645,3.45589794020776,.568970847214792,-.142575532862159,-.154716114291447
.415099453981611,-.200958102636904,3.20204052781078,.0817888928395796,3.35061239512642,.793676893468904,-.178245557089045,1.51519924939886
3.18905184886694,-.184527721792421,1.21881184303535,-.0841090804827252,3.30124306550293,1.69026445572751,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,-.47631731552782,-.365553105634502,3.21991921138103,6.07297032538269,2.87278614088585,2.55749541599752
1.78113743709537,-.174747073498825,-.47631731552782,-.365553105634502,3.21991921138103,5.7557192761003,-.142575532862159,-.154716114291447
2.46415642865224,.0873632178819632,.0434856614578389,-.365553105634502,3.21991921138103,3.69993247675042,-.142575532862159,-.154716114291447
1.09811844553849,.15289079072716,6.80092436227141,-.010215560596484,3.21991921138103,3.02736025227176,-.142575532862159,-.154716114291447
2.46415642865224,.755744460902974,-.47631731552782,-.365553105634502,3.21991921138103,2.83700962270233,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,-.47631731552782,-.365553105634502,3.21991921138103,2.03753697851071,-.142575532862159,-.154716114291447
3.14717542020912,.0873632178819632,.0434856614578389,-.365553105634502,3.21991921138103,1.58069546754407,-.142575532862159,-.154716114291447
.415099453981611,1.05717129599088,12.5187571091137,.0963857029149214,3.21991921138103,1.37765479600334,-.142575532862159,-.154716114291447
1.78113743709537,1.84350217013325,3.16230352337179,-.294485596626898,3.21991921138103,1.26344441826168,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.563288638443498,.580956128916171,3.21991921138103,.578182151811717,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,-.47631731552782,-.365553105634502,3.07745186693784,3.33192125958285,-.142575532862159,-.154716114291447
11.293347553553,-.071885824399036,.403538314547196,-.365553105634502,3.05623332627609,9.206510689316,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.58010167273953,-.0999654525762825,3.05402731704287,2.82083067431305,-5.58199027653853,2.42590563824765
1.08620532359273,-.0712744642851304,2.78655447217867,-.199785948869539,3.04846141894069,5.68592404525818,-.142575532862159,-.154716114291447
4.88420573326923,-.0733914752130888,2.13765592845042,.0943726748702427,3.02466720334918,2.97806080864227,.333538027921618,.284310931978349
4.29464732602467,-.0531830794121144,1.31618221353009,.562458495300253,2.96527757889206,.644544392352135,-.142575532862159,-.154716114291447
.369617587143719,.0584810010610228,1.7317166388247,1.07200897384703,2.95882532304132,1.56812299399868,.403815757961434,1.3953433995448
3.59743374983879,.385641800866693,.284511622853424,-.365553105634502,2.92861726687709,.239662875761794,-.142575532862159,-.154716114291447
3.93825113228456,1.22285624507894,.974847139721327,-.215042336312414,2.90259128523716,2.31663386186615,-.104407885042286,1.19041307733089
-.111358509283891,-.149064226308113,.277855265690667,-.298796786824882,2.84526957007453,.466177348115446,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,-.47631731552782,-.365553105634502,2.79251717805148,7.95109653713443,-.142575532862159,-.154716114291447
11.3434033188916,.1659963052962,1.08309161542916,-.365553105634502,2.79251717805148,5.7557192761003,-.142575532862159,-.154716114291447
1.78113743709537,-.174747073498825,4.20190947734311,-.365553105634502,2.79251717805148,5.66688898230123,-.142575532862159,-.154716114291447
2.46415642865224,.15289079072716,1.60289459241482,-.365553105634502,2.79251717805148,2.78624945481714,-.142575532862159,-.154716114291447
5.19623239487975,.257734907279476,16.1573779480133,-.222216946621983,2.79251717805148,2.6212789091903,-.142575532862159,-.154716114291447
.415099453981611,.428106596676988,2.12269756940047,-.3300193511307,2.79251717805148,2.57051874130512,-.142575532862159,-.154716114291447
2.46415642865224,.205312849003318,.563288638443498,-.105939144157746,2.79251717805148,1.92332660076905,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,3.68210650035745,-.0393714617278085,2.79251717805148,1.85987639091257,-.142575532862159,-.154716114291447
1.09811844553849,-.135430529791707,5.76131840830009,.258029448893,2.79251717805148,1.78373613908479,-.0827547022113894,7.98191847657544
-.267919537575266,-.227169131774983,.0434856614578389,-.34773646121943,2.79251717805148,1.61876559345795,-.142575532862159,-.154716114291447
2.46415642865224,.218418363572357,.563288638443498,-.347636085757937,2.79251717805148,1.60607555148666,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.0434856614578389,-.365553105634502,2.79251717805148,1.56800542557277,-.142575532862159,-.154716114291447
.415099453981611,.349473509262752,2.12269756940047,-.311802046004807,2.79251717805148,.451281732098762,-.142575532862159,-.154716114291447
1.78113743709537,-.200958102636904,5.76131840830009,.04887314731777,2.79251717805148,.438591690127466,-.142575532862159,-.154716114291447
.415099453981611,11.2270506015655,-.47631731552782,-.365553105634502,2.79251717805148,.248241060558033,-.142575532862159,-.154716114291447
.852808807725807,.194422350981158,3.13118855643955,.607414533872179,2.61342970633946,6.50805109536334,-.142575532862159,-.154716114291447
6.44093775468478,-.165193895956922,.942195555817424,-.365553105634502,2.59943356421961,1.10379863756613,-.142575532862159,-.154716114291447
3.06775460723739,.0181782921337783,2.06225536277424,-.249861811901194,2.58378595247194,2.92672526826683,-.022126985937887,.349881379715802
1.86806712692988,.542005432386094,6.71586569331012,.363180957345054,2.38065703684302,2.6268163820505,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,6.80092436227141,-.258352958620223,2.36511514472194,5.64150889835864,-.142575532862159,-.154716114291447
3.14717542020912,.139785276158121,-.47631731552782,-.365553105634502,2.36511514472194,4.11870386180318,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,-.47631731552782,-.365553105634502,2.36511514472194,3.72531256069301,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,3.68210650035745,-.365553105634502,2.36511514472194,3.39537146943933,-.142575532862159,-.154716114291447
3.14717542020912,3.62585215152261,.563288638443498,-.365553105634502,2.36511514472194,3.33192125958285,-.142575532862159,-.154716114291447
1.09811844553849,.873694092024329,-.47631731552782,-.365553105634502,2.36511514472194,1.14923404052002,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,4.72171245432877,-.187884333115493,2.36511514472194,.971573452921879,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,1.08309161542916,-.0626701505782866,2.36511514472194,.933503327007993,-.142575532862159,-.154716114291447
5.19623239487975,2.94436539393256,.0434856614578389,-.365553105634502,2.36511514472194,.844673033208924,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.563288638443498,-.365553105634502,2.36511514472194,.844673033208924,-.142575532862159,-.154716114291447
.415099453981611,1.66002496616669,.0434856614578389,-.365553105634502,2.36511514472194,.806602907295037,-.142575532862159,-.154716114291447
2.46415642865224,.257734907279476,-.47631731552782,-.365553105634502,2.36511514472194,.654322403639491,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,1.08309161542916,-.273902643729883,2.36511514472194,.578182151811717,-.142575532862159,-.154716114291447
.415099453981611,.0611521887438843,5.76131840830009,1.03197444473756,2.36511514472194,.425901648156171,-.142575532862159,-.154716114291447
.415099453981611,8.57973665861951,-.47631731552782,-.365553105634502,2.36511514472194,.337071354357102,-.142575532862159,-.154716114291447
3.830194411766,2.06629591780692,-.47631731552782,-.365553105634502,2.36511514472194,.299001228443215,-.142575532862159,-.154716114291447
.167911628465789,-.176993733139232,.706853270182394,-.320999999987523,2.25521176472292,5.32087383788391,-.142575532862159,-.154716114291447
.201691682183556,.579876557375421,2.80274056184788,-.0464964024053487,2.16051918390505,2.43126752886321,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,2.38367451232845,-.130322714074033,2.10926344477019,3.46114964561606,-.151508475494168,2.50886265752337
.499422786272584,4.30151423597086,.890571994323357,.0925106226912558,2.10128672908643,2.45787503541177,-.142575532862159,-.154716114291447
6.10661250280419,.799585100050363,.0534544856740023,-.295423507287039,2.0834981885144,2.39929009278832,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.892986993104013,.206175257524015,2.06910525591421,.803486448224348,-.0888334166031116,1.61828435603879
.932552711189365,1.01767877717647,.0489959403658141,-.365553105634502,2.06699089956558,3.33268355892388,-.120362312832967,.531482986657987
.696408758576701,1.28646382436518,.0434856614578389,-.355103723132148,1.98840989294055,1.62888417717147,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.563288638443498,-.365553105634502,1.9377131113924,8.34448783824459,-.142575532862159,-.154716114291447
.415099453981611,1.0309602668528,-.47631731552782,-.365553105634502,1.9377131113924,8.14144716670387,-.142575532862159,-.154716114291447
1.78113743709537,-.200958102636904,2.12269756940047,-.365553105634502,1.9377131113924,7.4688749422252,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.0434856614578389,-.365553105634502,1.9377131113924,5.7557192761003,-.142575532862159,-.154716114291447
5.19623239487975,-.00437538410131282,.0434856614578389,.0963857029149214,1.9377131113924,5.69226906624383,-.142575532862159,-.154716114291447
3.830194411766,3.8879624429034,.0434856614578389,-.365553105634502,1.9377131113924,5.22273751330589,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,-.47631731552782,-.365553105634502,1.9377131113924,4.98162671585127,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,1.60289459241482,-.365553105634502,1.9377131113924,4.3344345753152,-.142575532862159,-.154716114291447
.415099453981611,1.10959335426704,.0434856614578389,-.365553105634502,1.9377131113924,4.15677398771706,-.142575532862159,-.154716114291447
2.46415642865224,.664005858919698,.563288638443498,-.347786228382601,1.9377131113924,3.12888058804212,-.142575532862159,-.154716114291447
1.78113743709537,.559161742367382,1.08309161542916,-.3300193511307,1.9377131113924,3.00198016832917,-.142575532862159,-.154716114291447
4.51321340332287,-.0174808986703523,8.36033329322838,-.258653239144073,1.9377131113924,2.83700962270233,-.142575532862159,-.154716114291447
.415099453981611,2.42014481117098,-.47631731552782,-.365553105634502,1.9377131113924,2.78624945481714,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,4.20190947734311,-.0975527380988057,1.9377131113924,2.3294079438505,.980822209885567,2.55749541599752
-.267919537575266,-.227169131774983,2.12269756940047,-.152825946564919,1.9377131113924,2.26595773399403,-.142575532862159,-.154716114291447
1.09811844553849,.61158380064354,-.47631731552782,-.365553105634502,1.9377131113924,2.24057765005143,-.142575532862159,-.154716114291447
4.51321340332287,.0087301304677266,.563288638443498,-.365553105634502,1.9377131113924,1.74566601317091,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,2.12269756940047,-.365553105634502,1.9377131113924,1.64414567740054,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,2.64250054638613,2.67859737261532,1.9377131113924,1.45379504783111,-.142575532862159,-.154716114291447
1.78113743709537,3.99280655945571,2.12269756940047,-.258951842123096,1.9377131113924,1.39034483797463,-.142575532862159,-.154716114291447
.415099453981611,1.68623599530477,1.08309161542916,-.365553105634502,1.9377131113924,1.39034483797463,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.563288638443498,-.365553105634502,1.9377131113924,1.02233362080706,-.142575532862159,-.154716114291447
.415099453981611,-.0174808986703523,.0434856614578389,-.365553105634502,1.9377131113924,.831982991237628,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.0434856614578389,3.59039378296558,1.9377131113924,.819292949266333,-.142575532862159,-.154716114291447
3.14717542020912,.0349411596058055,.0434856614578389,-.365553105634502,1.9377131113924,.793912865323742,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.563288638443498,-.347786228382601,1.9377131113924,.755842739409855,-.142575532862159,-.154716114291447
2.46415642865224,.021835645036766,.0434856614578389,-.365553105634502,1.9377131113924,.667012445610786,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.0434856614578389,1.03803019726567,1.9377131113924,.641632361668195,.0889379577138614,5.26970694628648
-.267919537575266,-.227169131774983,-.47631731552782,-.365553105634502,1.9377131113924,.578182151811717,.0756145679379893,2.55749541599752
3.14717542020912,.192207334434279,1.08309161542916,-.365553105634502,1.9377131113924,.425901648156171,-.142575532862159,-.154716114291447
3.830194411766,1.5289698204763,.563288638443498,.112406702055364,1.9377131113924,.387831522242284,-.142575532862159,-.154716114291447
1.09811844553849,-.0305864132393917,10.9593481781567,1.09291513654702,1.9377131113924,.375141480270989,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,-.47631731552782,-.365553105634502,1.9377131113924,.337071354357102,-.142575532862159,-.154716114291447
1.78113743709537,1.0309602668528,-.47631731552782,-.365553105634502,1.9377131113924,.324381312385806,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,2.64250054638613,-.00415867062424503,1.9377131113924,.299001228443215,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.563288638443498,.963093457212095,1.9377131113924,.28631118647192,-.142575532862159,-.154716114291447
12.7094413020054,-.0174808986703523,1.08309161542916,-.294485596626898,1.9377131113924,.197480892672851,-.142575532862159,-.154716114291447
.415099453981611,.428106596676988,.0434856614578389,-.365553105634502,1.9377131113924,.184790850701555,-.142575532862159,-.154716114291447
5.19623239487975,.795061004610092,.0434856614578389,-.309758877071515,1.9377131113924,.134030682816373,-.142575532862159,-.154716114291447
4.27064591099426,.856546689784464,2.34616426978683,.0635118601860905,1.91774105376018,.649341265669449,-.142575532862159,-.154716114291447
.403282516411423,.262224339605894,2.08672504504161,.959019884763858,1.90074061715974,.202486653173639,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,-.0604749339392929,.526821451501272,1.8522327047265,.664474437216527,.604480890101726,1.47261080388193
2.45957240857468,2.55700508412014,-.0611726560560522,-.365553105634502,1.84879054069968,2.16801445703436,-.142575532862159,-.154716114291447
.415099453981611,.232353341088804,.971235278609458,-.0868622307602278,1.83492021730049,.709740941362237,-.142575532862159,-.154716114291447
1.59865144698475,.856236746281601,3.94994391216304,.201432856380863,1.82352172844176,6.20335808487402,-.142575532862159,-.154716114291447
5.87925138643663,.0571197227226415,.523303794059986,.032499069980446,1.80620479344485,2.50706853144864,-.142575532862159,-.154716114291447
3.44253498412561,.105073372704989,-.47631731552782,-.365553105634502,1.73556350103384,2.30522826928358,-.142575532862159,-.154716114291447
5.19623239487975,-.102666743369109,.563288638443498,-.365553105634502,1.72401209472763,6.28870103889472,-.142575532862159,-.154716114291447
.755167981423432,1.70971901297138,1.08162944109164,-.356632254141161,1.72130701856732,3.30789763582285,-.142575532862159,-.154716114291447
4.17023504949807,.0769492659824791,-.337144260399402,-.142768538730528,1.70884621612562,.333032373256561,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.67814259918976,.0685010140161521,1.69918578071874,1.21279987718261,-.142575532862159,-.154716114291447
.111118474222782,2.36196208715019,1.54291732583955,-.342407195071568,1.69818010370222,1.32940474631028,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.52792789170978,-.365553105634502,1.66382691044245,2.90161661189496,-.142575532862159,-.154716114291447
6.65717406945193,-.027854948097634,2.15881019727527,-.185415672276281,1.65787725378085,.501240423648915,-.142575532862159,-.154716114291447
2.02828246693502,1.44447373970223,4.05827970738655,-.0487487541424482,1.62559715284254,2.10290739208652,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,-.47631731552782,-.365553105634502,1.62224970583965,12.5297845379204,-.142575532862159,-.154716114291447
4.27074958497438,.306234433352835,1.25073109060551,-.365553105634502,1.5757601133291,7.13395794124263,-.142575532862159,-.154716114291447
2.84241629011812,-.143617176687852,.4705154037059,-.365553105634502,1.56359610846484,3.87686030601951,.624358678662709,4.92801100546267
5.70553557355511,-.092326265110878,1.39557432991765,-.347272734820407,1.55972171775414,.366632550394282,-.142575532862159,-.154716114291447
.240989648998395,.271382532068537,1.25779271937987,-.163426347957969,1.55959269824512,1.74653213806243,-.142575532862159,-.154716114291447
1.96514711975224,2.16156522919464,-.47631731552782,-.365553105634502,1.54739161976725,.595797552538995,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,.343534534352,-.179954823544572,1.52768514445837,.923392561860131,-.142575532862159,-.154716114291447
1.89316125258957,5.07196638333178,.221443687018216,-.365553105634502,1.52188087832815,.299769097224918,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,6.80092436227141,-.365553105634502,1.51031107806286,8.28103762838812,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,3.16230352337179,-.365553105634502,1.51031107806286,8.11606708276127,-.142575532862159,-.154716114291447
.415099453981611,.795061004610092,1.08309161542916,-.365553105634502,1.51031107806286,5.34963793301884,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,-.47631731552782,-.365553105634502,1.51031107806286,5.14659726147812,-.142575532862159,-.154716114291447
1.09811844553849,.1659963052962,-.47631731552782,-.365553105634502,1.51031107806286,5.10852713556423,-.142575532862159,-.154716114291447
2.46415642865224,.519845198660264,1.60289459241482,.0798630047422852,1.51031107806286,4.95624663190868,-.142575532862159,-.154716114291447
.0735899582031729,-.0436919278084311,-.216415827034991,-.365553105634502,1.51031107806286,4.94355658993739,2.67854476311546,2.55749541599752
.415099453981611,-.200958102636904,1.60289459241482,-.365553105634502,1.51031107806286,4.63899558262629,-.142575532862159,-.154716114291447
1.09811844553849,-.200958102636904,-.47631731552782,-.365553105634502,1.51031107806286,4.626305540655,-.142575532862159,-.154716114291447
3.830194411766,-.00437538410131282,-.47631731552782,-.365553105634502,1.51031107806286,4.42326486911427,-.142575532862159,-.154716114291447
-.267919537575266,-.227169131774983,-.47631731552782,-.365553105634502,1.51031107806286,4.14408394574577,-.142575532862159,-.154716114291447
5.19623239487975,.126679761589081,.0434856614578389,-.365553105634502,1.51031107806286,4.13139390377447,-.142575532862159,-.154716114291447
2.46415642865224,.415001082107949,13.558363063085,-.365553105634502,1.51031107806286,4.09332377786059,5.11821722478863,7.98191847657544
